# [N1C1-2r_N1C1-2o] Distance / pm; [C2r_N1r]-[C2o_N1o] Angle / Degree; Occurrence
652.0000000;  162.9000000;  0.000000000
660.0000000;  162.9000000;  0.000000000
668.0000000;  162.9000000;  0.000000000
676.0000000;  162.9000000;  0.000000000
684.0000000;  162.9000000;  0.000000000
692.0000000;  162.9000000;  0.000000000
700.0000000;  162.9000000;  0.000000000
708.0000000;  162.9000000;  0.000000000
716.0000000;  162.9000000;  0.000000000
724.0000000;  162.9000000;  0.000000000
732.0000000;  162.9000000;  0.000000000
740.0000000;  162.9000000;  0.000000000
748.0000000;  162.9000000;  0.000000000
756.0000000;  162.9000000;  0.000000000
764.0000000;  162.9000000;  0.000000000
772.0000000;  162.9000000;  0.000000000
780.0000000;  162.9000000;  0.000000000
788.0000000;  162.9000000;  0.000000000
796.0000000;  162.9000000;  0.000000000
804.0000000;  162.9000000;  0.000000000
812.0000000;  162.9000000;  0.000000000
820.0000000;  162.9000000;  0.000000000
828.0000000;  162.9000000;  0.000000000
836.0000000;  162.9000000;  0.000000000
844.0000000;  162.9000000;  0.000000000
852.0000000;  162.9000000;  0.000000000
860.0000000;  162.9000000;  0.000000000
868.0000000;  162.9000000;  0.000000000
876.0000000;  162.9000000;  0.000000000
884.0000000;  162.9000000;  0.000000000
892.0000000;  162.9000000;  0.000000000
900.0000000;  162.9000000;  0.000000000
908.0000000;  162.9000000;  0.000000000
916.0000000;  162.9000000;  0.000000000
924.0000000;  162.9000000;  0.000000000
932.0000000;  162.9000000;  0.000000000
940.0000000;  162.9000000;  0.000000000
948.0000000;  162.9000000;  0.000000000
956.0000000;  162.9000000;  0.000000000
964.0000000;  162.9000000;  0.000000000
972.0000000;  162.9000000;  0.000000000
980.0000000;  162.9000000;  0.000000000
988.0000000;  162.9000000;  0.000000000
996.0000000;  162.9000000;  0.000000000
204.0000000;  164.7000000;  0.000000000
212.0000000;  164.7000000;  0.000000000
220.0000000;  164.7000000;  0.000000000
228.0000000;  164.7000000;  0.000000000
236.0000000;  164.7000000;  0.000000000
244.0000000;  164.7000000;  0.000000000
252.0000000;  164.7000000;  0.000000000
260.0000000;  164.7000000;  0.000000000
268.0000000;  164.7000000;  0.000000000
276.0000000;  164.7000000;  0.000000000
284.0000000;  164.7000000;  0.1137659217
292.0000000;  164.7000000;  1.446030855
300.0000000;  164.7000000;  11.76862982
308.0000000;  164.7000000;  50.06205799
316.0000000;  164.7000000;  145.8071455
324.0000000;  164.7000000;  321.4968379
332.0000000;  164.7000000;  587.6433481
340.0000000;  164.7000000;  949.2458279
348.0000000;  164.7000000;  1354.040277
356.0000000;  164.7000000;  1732.927905
364.0000000;  164.7000000;  2009.027985
372.0000000;  164.7000000;  2154.010279
380.0000000;  164.7000000;  2193.938209
388.0000000;  164.7000000;  2151.257247
396.0000000;  164.7000000;  1985.733963
404.0000000;  164.7000000;  1530.888027
412.0000000;  164.7000000;  1315.511540
420.0000000;  164.7000000;  1126.444462
428.0000000;  164.7000000;  920.2273050
436.0000000;  164.7000000;  729.6521276
444.0000000;  164.7000000;  574.7038250
452.0000000;  164.7000000;  460.3367021
460.0000000;  164.7000000;  373.2324708
468.0000000;  164.7000000;  302.9138282
476.0000000;  164.7000000;  247.2110045
484.0000000;  164.7000000;  200.0572678
492.0000000;  164.7000000;  163.2260503
500.0000000;  164.7000000;  133.8769573
508.0000000;  164.7000000;  109.9612500
516.0000000;  164.7000000;  91.00335266
524.0000000;  164.7000000;  75.70317042
532.0000000;  164.7000000;  61.83978230
540.0000000;  164.7000000;  49.32090577
548.0000000;  164.7000000;  39.00785837
556.0000000;  164.7000000;  30.27229068
564.0000000;  164.7000000;  23.26147271
572.0000000;  164.7000000;  17.25959822
580.0000000;  164.7000000;  11.87503404
588.0000000;  164.7000000;  8.014035005
596.0000000;  164.7000000;  4.905759497
604.0000000;  164.7000000;  2.618937968
612.0000000;  164.7000000;  1.130084748
620.0000000;  164.7000000;  0.4384552411
628.0000000;  164.7000000;  0.1042463809
636.0000000;  164.7000000;  0.01233587692
644.0000000;  164.7000000;  0.0002790207305
652.0000000;  164.7000000;  0.000000000
660.0000000;  164.7000000;  0.000000000
668.0000000;  164.7000000;  0.000000000
676.0000000;  164.7000000;  0.000000000
684.0000000;  164.7000000;  0.000000000
692.0000000;  164.7000000;  0.000000000
700.0000000;  164.7000000;  0.000000000
708.0000000;  164.7000000;  0.000000000
716.0000000;  164.7000000;  0.000000000
724.0000000;  164.7000000;  0.000000000
732.0000000;  164.7000000;  0.000000000
740.0000000;  164.7000000;  0.000000000
748.0000000;  164.7000000;  0.000000000
756.0000000;  164.7000000;  0.000000000
764.0000000;  164.7000000;  0.000000000
772.0000000;  164.7000000;  0.000000000
780.0000000;  164.7000000;  0.000000000
788.0000000;  164.7000000;  0.000000000
796.0000000;  164.7000000;  0.000000000
804.0000000;  164.7000000;  0.000000000
812.0000000;  164.7000000;  0.000000000
820.0000000;  164.7000000;  0.000000000
828.0000000;  164.7000000;  0.000000000
836.0000000;  164.7000000;  0.000000000
844.0000000;  164.7000000;  0.000000000
852.0000000;  164.7000000;  0.000000000
860.0000000;  164.7000000;  0.000000000
868.0000000;  164.7000000;  0.000000000
876.0000000;  164.7000000;  0.000000000
884.0000000;  164.7000000;  0.000000000
892.0000000;  164.7000000;  0.000000000
900.0000000;  164.7000000;  0.000000000
908.0000000;  164.7000000;  0.000000000
916.0000000;  164.7000000;  0.000000000
924.0000000;  164.7000000;  0.000000000
932.0000000;  164.7000000;  0.000000000
940.0000000;  164.7000000;  0.000000000
948.0000000;  164.7000000;  0.000000000
956.0000000;  164.7000000;  0.000000000
964.0000000;  164.7000000;  0.000000000
972.0000000;  164.7000000;  0.000000000
980.0000000;  164.7000000;  0.000000000
988.0000000;  164.7000000;  0.000000000
996.0000000;  164.7000000;  0.000000000
204.0000000;  166.5000000;  0.000000000
212.0000000;  166.5000000;  0.000000000
220.0000000;  166.5000000;  0.000000000
228.0000000;  166.5000000;  0.000000000
236.0000000;  166.5000000;  0.000000000
244.0000000;  166.5000000;  0.000000000
252.0000000;  166.5000000;  0.000000000
260.0000000;  166.5000000;  0.000000000
268.0000000;  166.5000000;  0.000000000
276.0000000;  166.5000000;  0.000000000
284.0000000;  166.5000000;  0.04233490985
292.0000000;  166.5000000;  0.8848505635
300.0000000;  166.5000000;  8.295762290
308.0000000;  166.5000000;  39.58589766
316.0000000;  166.5000000;  125.1436076
324.0000000;  166.5000000;  294.5793442
332.0000000;  166.5000000;  571.3455860
340.0000000;  166.5000000;  954.0915414
348.0000000;  166.5000000;  1390.256047
356.0000000;  166.5000000;  1808.178391
364.0000000;  166.5000000;  2115.304881
372.0000000;  166.5000000;  2282.755426
380.0000000;  166.5000000;  2312.279890
388.0000000;  166.5000000;  2233.024174
396.0000000;  166.5000000;  2036.219602
404.0000000;  166.5000000;  1549.894944
412.0000000;  166.5000000;  1309.536347
420.0000000;  166.5000000;  1101.144398
428.0000000;  166.5000000;  889.7201369
436.0000000;  166.5000000;  705.0338020
444.0000000;  166.5000000;  564.8728326
452.0000000;  166.5000000;  459.5997864
460.0000000;  166.5000000;  377.0403871
468.0000000;  166.5000000;  306.0916321
476.0000000;  166.5000000;  245.6102310
484.0000000;  166.5000000;  200.1576801
492.0000000;  166.5000000;  163.1918622
500.0000000;  166.5000000;  133.9680188
508.0000000;  166.5000000;  110.8147499
516.0000000;  166.5000000;  91.92492777
524.0000000;  166.5000000;  76.51323815
532.0000000;  166.5000000;  62.60123772
540.0000000;  166.5000000;  50.55943733
548.0000000;  166.5000000;  39.77319265
556.0000000;  166.5000000;  31.09006211
564.0000000;  166.5000000;  23.50440243
572.0000000;  166.5000000;  17.56148001
580.0000000;  166.5000000;  12.51761644
588.0000000;  166.5000000;  8.081416557
596.0000000;  166.5000000;  4.946660744
604.0000000;  166.5000000;  2.891696059
612.0000000;  166.5000000;  1.333404550
620.0000000;  166.5000000;  0.4487753454
628.0000000;  166.5000000;  0.1202235394
636.0000000;  166.5000000;  0.02010850334
644.0000000;  166.5000000;  0.0008378722589
652.0000000;  166.5000000;  0.000000000
660.0000000;  166.5000000;  0.000000000
668.0000000;  166.5000000;  0.000000000
676.0000000;  166.5000000;  0.000000000
684.0000000;  166.5000000;  0.000000000
692.0000000;  166.5000000;  0.000000000
700.0000000;  166.5000000;  0.000000000
708.0000000;  166.5000000;  0.000000000
716.0000000;  166.5000000;  0.000000000
724.0000000;  166.5000000;  0.000000000
732.0000000;  166.5000000;  0.000000000
740.0000000;  166.5000000;  0.000000000
748.0000000;  166.5000000;  0.000000000
756.0000000;  166.5000000;  0.000000000
764.0000000;  166.5000000;  0.000000000
772.0000000;  166.5000000;  0.000000000
780.0000000;  166.5000000;  0.000000000
788.0000000;  166.5000000;  0.000000000
796.0000000;  166.5000000;  0.000000000
804.0000000;  166.5000000;  0.000000000
812.0000000;  166.5000000;  0.000000000
820.0000000;  166.5000000;  0.000000000
828.0000000;  166.5000000;  0.000000000
836.0000000;  166.5000000;  0.000000000
844.0000000;  166.5000000;  0.000000000
852.0000000;  166.5000000;  0.000000000
860.0000000;  166.5000000;  0.000000000
868.0000000;  166.5000000;  0.000000000
876.0000000;  166.5000000;  0.000000000
884.0000000;  166.5000000;  0.000000000
892.0000000;  166.5000000;  0.000000000
900.0000000;  166.5000000;  0.000000000
908.0000000;  166.5000000;  0.000000000
916.0000000;  166.5000000;  0.000000000
924.0000000;  166.5000000;  0.000000000
932.0000000;  166.5000000;  0.000000000
940.0000000;  166.5000000;  0.000000000
948.0000000;  166.5000000;  0.000000000
956.0000000;  166.5000000;  0.000000000
964.0000000;  166.5000000;  0.000000000
972.0000000;  166.5000000;  0.000000000
980.0000000;  166.5000000;  0.000000000
988.0000000;  166.5000000;  0.000000000
996.0000000;  166.5000000;  0.000000000
204.0000000;  168.3000000;  0.000000000
212.0000000;  168.3000000;  0.000000000
220.0000000;  168.3000000;  0.000000000
228.0000000;  168.3000000;  0.000000000
236.0000000;  168.3000000;  0.000000000
244.0000000;  168.3000000;  0.000000000
252.0000000;  168.3000000;  0.000000000
260.0000000;  168.3000000;  0.000000000
268.0000000;  168.3000000;  0.000000000
276.0000000;  168.3000000;  0.000000000
284.0000000;  168.3000000;  0.03269752900
292.0000000;  168.3000000;  0.5926559848
300.0000000;  168.3000000;  5.708404027
308.0000000;  168.3000000;  30.06439876
316.0000000;  168.3000000;  102.5659593
324.0000000;  168.3000000;  263.4510196
332.0000000;  168.3000000;  547.3561408
340.0000000;  168.3000000;  946.9783463
348.0000000;  168.3000000;  1416.847061
356.0000000;  168.3000000;  1877.889095
364.0000000;  168.3000000;  2216.876050
372.0000000;  168.3000000;  2405.036130
380.0000000;  168.3000000;  2426.780884
388.0000000;  168.3000000;  2317.888304
396.0000000;  168.3000000;  2078.392455
404.0000000;  168.3000000;  1556.013488
412.0000000;  168.3000000;  1293.667656
420.0000000;  168.3000000;  1071.171925
428.0000000;  168.3000000;  861.9873199
436.0000000;  168.3000000;  688.2680616
444.0000000;  168.3000000;  560.8119738
452.0000000;  168.3000000;  460.5308389
460.0000000;  168.3000000;  377.2432048
468.0000000;  168.3000000;  306.3732976
476.0000000;  168.3000000;  247.1270529
484.0000000;  168.3000000;  200.8597864
492.0000000;  168.3000000;  163.6363761
500.0000000;  168.3000000;  134.8880769
508.0000000;  168.3000000;  112.1669782
516.0000000;  168.3000000;  93.01554927
524.0000000;  168.3000000;  77.53060512
532.0000000;  168.3000000;  63.73411812
540.0000000;  168.3000000;  51.14578988
548.0000000;  168.3000000;  40.46067602
556.0000000;  168.3000000;  31.60463143
564.0000000;  168.3000000;  24.11306508
572.0000000;  168.3000000;  18.07997393
580.0000000;  168.3000000;  12.94956613
588.0000000;  168.3000000;  8.421053460
596.0000000;  168.3000000;  5.196646287
604.0000000;  168.3000000;  2.724837450
612.0000000;  168.3000000;  1.225646488
620.0000000;  168.3000000;  0.4703075629
628.0000000;  168.3000000;  0.1163886936
636.0000000;  168.3000000;  0.02293999453
644.0000000;  168.3000000;  0.000000000
652.0000000;  168.3000000;  0.000000000
660.0000000;  168.3000000;  0.000000000
668.0000000;  168.3000000;  0.000000000
676.0000000;  168.3000000;  0.000000000
684.0000000;  168.3000000;  0.000000000
692.0000000;  168.3000000;  0.000000000
700.0000000;  168.3000000;  0.000000000
708.0000000;  168.3000000;  0.000000000
716.0000000;  168.3000000;  0.000000000
724.0000000;  168.3000000;  0.000000000
732.0000000;  168.3000000;  0.000000000
740.0000000;  168.3000000;  0.000000000
748.0000000;  168.3000000;  0.000000000
756.0000000;  168.3000000;  0.000000000
764.0000000;  168.3000000;  0.000000000
772.0000000;  168.3000000;  0.000000000
780.0000000;  168.3000000;  0.000000000
788.0000000;  168.3000000;  0.000000000
796.0000000;  168.3000000;  0.000000000
804.0000000;  168.3000000;  0.000000000
812.0000000;  168.3000000;  0.000000000
820.0000000;  168.3000000;  0.000000000
828.0000000;  168.3000000;  0.000000000
836.0000000;  168.3000000;  0.000000000
844.0000000;  168.3000000;  0.000000000
852.0000000;  168.3000000;  0.000000000
860.0000000;  168.3000000;  0.000000000
868.0000000;  168.3000000;  0.000000000
876.0000000;  168.3000000;  0.000000000
884.0000000;  168.3000000;  0.000000000
892.0000000;  168.3000000;  0.000000000
900.0000000;  168.3000000;  0.000000000
908.0000000;  168.3000000;  0.000000000
916.0000000;  168.3000000;  0.000000000
924.0000000;  168.3000000;  0.000000000
932.0000000;  168.3000000;  0.000000000
940.0000000;  168.3000000;  0.000000000
948.0000000;  168.3000000;  0.000000000
956.0000000;  168.3000000;  0.000000000
964.0000000;  168.3000000;  0.000000000
972.0000000;  168.3000000;  0.000000000
980.0000000;  168.3000000;  0.000000000
988.0000000;  168.3000000;  0.000000000
996.0000000;  168.3000000;  0.000000000
204.0000000;  170.1000000;  0.000000000
212.0000000;  170.1000000;  0.000000000
220.0000000;  170.1000000;  0.000000000
228.0000000;  170.1000000;  0.000000000
236.0000000;  170.1000000;  0.000000000
244.0000000;  170.1000000;  0.000000000
252.0000000;  170.1000000;  0.000000000
260.0000000;  170.1000000;  0.000000000
268.0000000;  170.1000000;  0.000000000
276.0000000;  170.1000000;  0.000000000
284.0000000;  170.1000000;  0.02902699146
292.0000000;  170.1000000;  0.3137233061
300.0000000;  170.1000000;  3.352424322
308.0000000;  170.1000000;  20.55525825
316.0000000;  170.1000000;  82.53574739
324.0000000;  170.1000000;  233.3744682
332.0000000;  170.1000000;  521.4272178
340.0000000;  170.1000000;  940.0898182
348.0000000;  170.1000000;  1443.076780
356.0000000;  170.1000000;  1940.712755
364.0000000;  170.1000000;  2314.057387
372.0000000;  170.1000000;  2517.407332
380.0000000;  170.1000000;  2531.954031
388.0000000;  170.1000000;  2398.304332
396.0000000;  170.1000000;  2114.963824
404.0000000;  170.1000000;  1566.069617
412.0000000;  170.1000000;  1273.574767
420.0000000;  170.1000000;  1039.536691
428.0000000;  170.1000000;  836.1629978
436.0000000;  170.1000000;  680.3602982
444.0000000;  170.1000000;  563.0957667
452.0000000;  170.1000000;  464.3127050
460.0000000;  170.1000000;  380.3411226
468.0000000;  170.1000000;  307.0355960
476.0000000;  170.1000000;  248.7187950
484.0000000;  170.1000000;  201.5181055
492.0000000;  170.1000000;  164.3585383
500.0000000;  170.1000000;  136.2896857
508.0000000;  170.1000000;  113.3436584
516.0000000;  170.1000000;  94.52493922
524.0000000;  170.1000000;  78.22280171
532.0000000;  170.1000000;  64.28271049
540.0000000;  170.1000000;  51.42809240
548.0000000;  170.1000000;  40.67278963
556.0000000;  170.1000000;  32.00303660
564.0000000;  170.1000000;  24.68093981
572.0000000;  170.1000000;  18.67184172
580.0000000;  170.1000000;  13.36235727
588.0000000;  170.1000000;  8.822580337
596.0000000;  170.1000000;  5.531136223
604.0000000;  170.1000000;  3.005973542
612.0000000;  170.1000000;  1.310851103
620.0000000;  170.1000000;  0.5505432748
628.0000000;  170.1000000;  0.1564367593
636.0000000;  170.1000000;  0.01932969023
644.0000000;  170.1000000;  0.0001071839432
652.0000000;  170.1000000;  0.000000000
660.0000000;  170.1000000;  0.000000000
668.0000000;  170.1000000;  0.000000000
676.0000000;  170.1000000;  0.000000000
684.0000000;  170.1000000;  0.000000000
692.0000000;  170.1000000;  0.000000000
700.0000000;  170.1000000;  0.000000000
708.0000000;  170.1000000;  0.000000000
716.0000000;  170.1000000;  0.000000000
724.0000000;  170.1000000;  0.000000000
732.0000000;  170.1000000;  0.000000000
740.0000000;  170.1000000;  0.000000000
748.0000000;  170.1000000;  0.000000000
756.0000000;  170.1000000;  0.000000000
764.0000000;  170.1000000;  0.000000000
772.0000000;  170.1000000;  0.000000000
780.0000000;  170.1000000;  0.000000000
788.0000000;  170.1000000;  0.000000000
796.0000000;  170.1000000;  0.000000000
804.0000000;  170.1000000;  0.000000000
812.0000000;  170.1000000;  0.000000000
820.0000000;  170.1000000;  0.000000000
828.0000000;  170.1000000;  0.000000000
836.0000000;  170.1000000;  0.000000000
844.0000000;  170.1000000;  0.000000000
852.0000000;  170.1000000;  0.000000000
860.0000000;  170.1000000;  0.000000000
868.0000000;  170.1000000;  0.000000000
